dt,p_high_vol,pred_range_atr
2026-07-22 23:00:00,0.041209786826948196,0.50877151403784326
2026-07-23 01:00:00,0.044995163862877198,0.60206110724862727
2026-07-23 02:00:00,0.022320989098404194,0.4971132487356244
2026-07-23 03:00:00,0.026670646249400156,0.50892469743102009
2026-07-23 04:00:00,0.020576068442483657,0.43599347025254426
2026-07-23 05:00:00,0.014677412608223143,0.42074476623128515
2026-07-23 06:00:00,0.032353328180094586,0.52107536788996867
2026-07-23 07:00:00,0.034024963846239535,0.60393657878022333
2026-07-23 08:00:00,0.10879685964773228,0.84663600631759095
2026-07-23 09:00:00,0.42918162578209479,1.1405222868081801
2026-07-23 10:00:00,0.37115886190522074,1.2197047106943701
2026-07-23 11:00:00,0.13089740324586718,0.898463538225863
2026-07-23 12:00:00,0.2148409641031743,1.0460092496718836
2026-07-23 13:00:00,0.26227904462996149,0.96564970399858674
2026-07-23 14:00:00,0.50611235052694614,1.5745112303087199
2026-07-23 15:00:00,0.95178230288570265,2.4206743345354549
2026-07-23 16:00:00,0.91338910862822309,1.9939587209943668
2026-07-23 17:00:00,0.64311189099574118,1.4502494667797712
2026-07-23 18:00:00,0.3976616206530838,1.2419089502092706
2026-07-23 19:00:00,0.38080727043019247,1.2227104411134355
2026-07-23 20:00:00,0.51069640955540596,1.3598699756051162
2026-07-23 21:00:00,0.44762305769693034,1.3154876172298857
2026-07-23 22:00:00,0.048548823856495775,0.61720616894273905
2026-07-23 23:00:00,0.027052510718108009,0.4977754868554285
2026-07-24 01:00:00,0.031491149881972567,0.52606505017556748
2026-07-24 02:00:00,0.032155628138579494,0.5543299440829651
2026-07-24 03:00:00,0.031541409670527362,0.56738707719731807
2026-07-24 04:00:00,0.022559803835991148,0.4830217257278866
2026-07-24 05:00:00,0.023660701528424172,0.48375777073220438
2026-07-24 06:00:00,0.021125052725176091,0.47537233038722077
2026-07-24 07:00:00,0.026659672844756562,0.62136296269819924
2026-07-24 08:00:00,0.068932947412140705,0.7858929819022924
2026-07-24 09:00:00,0.3077867510815695,1.0731877684233684
2026-07-24 10:00:00,0.20893526370669621,1.0353202886004651
2026-07-24 11:00:00,0.10868311057119438,0.85824601516163479
2026-07-24 12:00:00,0.20112643742134889,0.92964798464302534
2026-07-24 13:00:00,0.23912181757757686,0.95616243262395739
2026-07-24 14:00:00,0.45878799699884137,1.4828959994272473
2026-07-24 15:00:00,0.94304943266313657,2.3631723114755934
2026-07-24 16:00:00,0.92952921944597866,2.0323124894797444
2026-07-24 17:00:00,0.74243522685405094,1.5068019640274375
2026-07-24 18:00:00,0.44734268684267631,1.2533368786398582
2026-07-24 19:00:00,0.40356376950296724,1.2373830798635701
2026-07-24 20:00:00,0.40649909428742931,1.2626014431555685
2026-07-24 21:00:00,0.53344401860268487,1.4220511244425365
2026-07-24 22:00:00,0.06630865844598946,0.65707924570592935
2026-07-24 23:00:00,0.051433001292543863,0.55961708203290439
2026-07-27 01:00:00,0.037424744774548373,0.56568041479177678
2026-07-27 02:00:00,0.022601895246183456,0.47247306102282188
2026-07-27 03:00:00,0.032294548456244944,0.51526676729500132
2026-07-27 04:00:00,0.016983173119024843,0.38655220480827085
2026-07-27 05:00:00,0.015085184150829926,0.37156268176465806
2026-07-27 06:00:00,0.012462447478991173,0.36197684456334756
2026-07-27 07:00:00,0.015649086340719032,0.47705284757641259
2026-07-27 08:00:00,0.04310872463133613,0.67196895018612457
2026-07-27 09:00:00,0.20663805793595991,0.98746095477493379
2026-07-27 10:00:00,0.13386387264109478,0.88588315202193213
2026-07-27 11:00:00,0.10882177458780443,0.76302130585015426
2026-07-27 12:00:00,0.090970623128840272,0.78169639254549739
2026-07-27 13:00:00,0.1118014640705071,0.78298352430217721
2026-07-27 14:00:00,0.25118411024059134,1.1494916046201111
2026-07-27 15:00:00,0.87741061796388831,2.0932962273831328
2026-07-27 16:00:00,0.84354782760209157,1.8428509647936939
2026-07-27 17:00:00,0.62038949496060281,1.5071020186150055
2026-07-27 18:00:00,0.62635941863965705,1.3912891574958062
2026-07-27 19:00:00,0.47560273236219913,1.2008706572258099
2026-07-27 20:00:00,0.33139387090651962,1.1742497751817822
2026-07-27 21:00:00,0.36927080118157135,1.194736045133364
2026-07-27 22:00:00,0.037315738928555206,0.49387463466005332
2026-07-27 23:00:00,0.026823325787132247,0.42806697015880429
2026-07-28 01:00:00,0.021212446319494836,0.45684399805286169
2026-07-28 02:00:00,0.022365879152940291,0.48466007829532193
2026-07-28 03:00:00,0.033213251520310967,0.59858305835369185
2026-07-28 04:00:00,0.021036233187509724,0.42679931127087634
2026-07-28 05:00:00,0.016140547480917221,0.45437489660128111
2026-07-28 06:00:00,0.015517152005591905,0.41790179915059489
2026-07-28 07:00:00,0.029744295472131775,0.5551583494721074
2026-07-28 08:00:00,0.05505822464758349,0.72609010314741496
2026-07-28 09:00:00,0.25853038394033256,1.047157072576071
2026-07-28 10:00:00,0.17016682119106083,0.98685562494339052
2026-07-28 11:00:00,0.11576697868204257,0.87254424058773983
2026-07-28 12:00:00,0.13923242840153999,0.93066677354513916
2026-07-28 13:00:00,0.17371505671841814,0.9465059633073597
2026-07-28 14:00:00,0.49982159629756662,1.4701257950241622
2026-07-28 15:00:00,0.94810680682639059,2.3547901152102186
2026-07-28 16:00:00,0.86491594821938955,1.9273059219114053
2026-07-28 17:00:00,0.50609873639410707,1.3647922605702185
2026-07-28 18:00:00,0.25044901234499012,1.1001057104745868
2026-07-28 19:00:00,0.17160585010370522,1.1019776545955993
2026-07-28 20:00:00,0.25802304888550553,1.1630427479513359
2026-07-28 21:00:00,0.25195489414060224,1.1255437965862831
2026-07-28 22:00:00,0.056006260192201375,0.5561639119434072
2026-07-28 23:00:00,0.029453682378581918,0.47292818333307035
2026-07-29 01:00:00,0.023710818228508602,0.46856480007947948
2026-07-29 02:00:00,0.022692582130267588,0.50699927348796736
2026-07-29 03:00:00,0.01951847534824214,0.46828335153145906
2026-07-29 04:00:00,0.029091014038927311,0.52243472393037382
2026-07-29 05:00:00,0.013982404417531975,0.37759221764947076
2026-07-29 06:00:00,0.048521018825688891,0.6064910896388499
2026-07-29 07:00:00,0.017816413764948708,0.47676546868183695
2026-07-29 08:00:00,0.052181012228992685,0.67517197053000377
2026-07-29 09:00:00,0.22865444492473064,1.0233416195072695
2026-07-29 10:00:00,0.16331175547070856,0.96313039228781938
2026-07-29 11:00:00,0.11215240499106598,0.83841500134520941
2026-07-29 12:00:00,0.16717847209599312,0.90589336591954173
2026-07-29 13:00:00,0.23801814018679057,0.98007209408516205
2026-07-29 14:00:00,0.46373435017996306,1.4505920266756567
2026-07-29 15:00:00,0.94830981123375013,2.4381427819210026
2026-07-29 16:00:00,0.93658279009355239,2.1273476768242978
2026-07-29 17:00:00,0.69661699695375634,1.6330318758305709
2026-07-29 18:00:00,0.46047305470426791,1.4037267886548777
2026-07-29 19:00:00,0.44774658979845594,1.3729197948153746
2026-07-29 20:00:00,0.43467737866130951,1.4011593999279199
2026-07-29 21:00:00,0.59698306548889757,3.0775495356927594
2026-07-29 22:00:00,0.20004689429634093,0.90619826766719458
2026-07-29 23:00:00,0.044958121150322231,0.56293614999022945
2026-07-30 01:00:00,0.05682369914728818,0.62050492175023819
2026-07-30 02:00:00,0.028210759658451046,0.56125963995976202
2026-07-30 03:00:00,0.033350521447470249,0.57389614855740367
2026-07-30 04:00:00,0.022529027994927151,0.48688132802989137
2026-07-30 05:00:00,0.030334217354631546,0.55467343165036387
2026-07-30 06:00:00,0.018639812244454417,0.48684379901430225
2026-07-30 07:00:00,0.029300888502262871,0.66856475938826398
2026-07-30 08:00:00,0.088940808848385358,0.86397332051322051
2026-07-30 09:00:00,0.36323853630491948,1.1144665094374648
2026-07-30 10:00:00,0.22697423791805305,1.0703320869910307
2026-07-30 11:00:00,0.17931362453001129,0.94401540493721503
2026-07-30 12:00:00,0.20865460670535535,1.0088854342581912
2026-07-30 13:00:00,0.2458691375254814,0.99683896092432311
2026-07-30 14:00:00,0.4928052024547927,1.4254369311544846
2026-07-30 15:00:00,0.93017191958462642,2.0783597962371707
2026-07-30 16:00:00,0.89228153131024679,1.8342657095561694
2026-07-30 17:00:00,0.67759139750965847,1.4824659501321154
2026-07-30 18:00:00,0.39820305198351824,1.2503417600316544
2026-07-30 19:00:00,0.31815615719647772,1.2001072775803465
2026-07-30 20:00:00,0.24620082725920284,1.1370525929144897
2026-07-30 21:00:00,0.29033763154393344,1.1825007386406687
2026-07-30 22:00:00,0.037884480222503424,0.510560301911404
2026-07-30 23:00:00,0.022502004109906663,0.45543586985660217
2026-07-31 01:00:00,0.015249088252800944,0.42144076748771669
2026-07-31 02:00:00,0.016982542612881745,0.46267466427945364
2026-07-31 03:00:00,0.016982542612881745,0.45614327046823977
2026-07-31 04:00:00,0.015162843454945497,0.3974857567245717
2026-07-31 05:00:00,0.012304391406831259,0.38644135342165847
2026-07-31 06:00:00,0.010644053831657493,0.37482847543201825
2026-07-31 07:00:00,0.013518490734979982,0.49488092687157192
2026-07-31 08:00:00,0.048209232331837687,0.71676878310726699
2026-07-31 09:00:00,0.22013441906836029,1.0409117127498473
2026-07-31 10:00:00,0.13848827223947166,0.97994085180272672
2026-07-31 11:00:00,0.081323951186664384,0.82786042444397068
2026-07-31 12:00:00,0.11935456078115636,0.89563135001738925
2026-07-31 13:00:00,0.17023455589216399,0.94421332720937889
2026-07-31 14:00:00,0.4620421807246809,1.3986333258548738
