dt,ema_stack,rsi_momentum,macd_hist,market_structure,bb_squeeze,session_filter,mtf_daily_trend,candle_momentum,rsi14,log_atr14,adx14,bb_bandwidth,macd_hist_raw,ret1,ret3,rv20,hour_sin,hour_cos,dow_sin,dow_cos
2026-06-19 12:00:00,1,-0.1387698491528144,-0.33398429969946164,0.5,0,0.29999999999999999,0.53333333333333333,0.043960424819159877,56.93849245764072,5.4462084929474308,13.714599772422734,0.024499139601001987,-8.0532413537618055,0.00011200827555235549,0.00033606247124673416,0.0051989242813699175,1.2246467991473532e-16,-1,-0.43388373911755801,-0.90096886790241915
2026-06-19 16:00:00,1,-0.13496299332177869,-0.29921959227584916,1,0.5,0.29999999999999999,0.53333333333333333,0.74680298156469171,56.748149666088935,5.3976148215029429,13.442993436053344,0.021707700182633786,-6.8176990595992919,-0.00018119612553491038,0.00705256283726996,0.0051170781568378385,-0.86602540378443837,-0.50000000000000044,-0.43388373911755801,-0.90096886790241915
2026-06-19 20:00:00,1,-0.1352460119631641,-0.31766271831034204,1,0.5,-0.14999999999999999,0.53333333333333333,-0.007799484694434913,56.762300598158205,5.3236809636770639,13.190787552281767,0.020045164527758948,-6.7499572176536731,1.6473731811572634e-05,-5.271411817098226e-05,0.0050740741010625832,-0.8660254037844386,0.50000000000000011,-0.43388373911755801,-0.90096886790241915
2026-06-22 00:00:00,1,-0.11869118880623901,-0.3918643629343222,0.5,0.5,-0.10000000000000001,0.53333333333333333,-0.12206333582635398,55.934559440311951,5.3563129131370175,14.297734022337984,0.020416425496506175,-8.7744164686015296,-0.00069213050411320864,-0.00085685289783654639,0.0044233604164160972,0,1,0,1
2026-06-22 04:00:00,1,-0.090952575982792466,-0.55170691767711466,0.5,0.5,-0.10000000000000001,0.53333333333333333,-0.25808462283692329,54.547628799139623,5.3297975944054752,15.088099064319094,0.019544767078509922,-12.813732292323124,-0.0011216089004388863,-0.0017972656727405223,0.004145841172027603,0.8660254037844386,0.50000000000000011,0,1
2026-06-22 08:00:00,1,-0.1852699121102836,-0.29576985229586072,-1,0.5,0.29999999999999999,0.53333333333333333,0.41964754791330683,59.26349560551418,5.3307328766022275,15.036925722080799,0.020104047183755715,-6.29844426709613,0.0048534354070941532,0.0030396960025420583,0.0042280636189077694,0.86602540378443871,-0.49999999999999978,0,1
2026-06-22 12:00:00,1,-0.22687989175375947,0.080391335913182149,-1,0,0.29999999999999999,0.53333333333333333,0.72197371754012052,61.343994587687973,5.3094908532908933,14.60966299424282,0.021557920972787959,1.6294087225692806,0.002329435591313711,0.006061262097968978,0.0041970174715466159,1.2246467991473532e-16,-1,0,1
2026-06-22 16:00:00,1,-0.053183845373540352,-0.35110561825056785,-1,0,0.29999999999999999,0.53333333333333333,0.02491140701980335,52.659192268677018,5.3969706443574958,15.078526945948397,0.021553095125149191,-8.0945095977741914,-0.0070013489520572847,0.00018152204635057956,0.0045223882330258673,-0.86602540378443837,-0.50000000000000044,0,1
2026-06-22 20:00:00,1,-0.10515536318055496,-0.4182817263537385,-1,0,-0.14999999999999999,0.53333333333333333,-0.27518438724992395,55.257768159027748,5.3717925973144158,15.513900615389289,0.021730488347345252,-9.5916301501021195,0.0026728070317147967,-0.0019991063290287769,0.0045522197700590787,-0.8660254037844386,0.50000000000000011,0,1
2026-06-23 00:00:00,1,-0.055237225948744563,-0.60351070833982867,0.5,0.5,-0.10000000000000001,0.53333333333333333,-0.71975177410014524,52.761861297437228,5.3791495046833679,16.208946535113675,0.021205330062090195,-15.149389359852762,-0.0021383334754307981,-0.0064668753957732861,0.0045346265429544981,0,1,0.7818314824680298,0.62348980185873359
2026-06-23 04:00:00,0.33333333333333331,0.16859555547463231,-0.94912158756863307,0.5,-0.5,-0.10000000000000001,0.53333333333333333,-0.90498245084541418,41.570222226268385,5.4328767016083521,17.694868017522371,0.019087969406156143,-41.707941229679378,-0.011918372456282356,-0.011383898899998357,0.0048718641803075129,0.8660254037844386,0.50000000000000011,0.7818314824680298,0.62348980185873359
2026-06-23 08:00:00,0.33333333333333331,-0.17083549154451105,-0.99763449267391091,0.5,0,-0.29999999999999999,0.53333333333333333,-0.99770019066006577,32.916450845548894,5.5115215713451278,20.201944175060955,0.028069660521989049,-83.400996455138753,-0.013894900955238043,-0.027951606886951197,0.005469261446951615,0.86602540378443871,-0.49999999999999978,0.7818314824680298,0.62348980185873359
