dt,ema_stack,rsi_momentum,macd_hist,market_structure,bb_squeeze,session_filter,mtf_daily_trend,candle_momentum,rsi14,log_atr14,adx14,bb_bandwidth,macd_hist_raw,ret1,ret3,rv20,hour_sin,hour_cos,dow_sin,dow_cos
2026-04-10 08:00:00,,0.084070374837287076,-0.15010830213125279,0.5,,-0.29999999999999999,0,-0.45358484333034332,58.407037483728708,3.9213729359060929,20.447516120541351,0.04160306819380314,-0.76336026622110609,-0.0037118762517476256,-0.0051944562119707882,0.007363716834649303,0.86602540378443871,-0.49999999999999978,-0.43388373911755801,-0.90096886790241915
2026-04-10 12:00:00,,0.12036384691239924,-0.01345903485652418,0.5,,0.29999999999999999,0,0.18092303985215624,62.036384691239924,3.9090843424384745,20.241246184295186,0.039029644754215331,-0.067101758657585719,0.0065658792466400939,0.0019129608894346006,0.0074715127583462135,1.2246467991473532e-16,-1,-0.43388373911755801,-0.90096886790241915
2026-04-10 16:00:00,,0.10528352704027114,-0.063796013776795044,0.5,,0.29999999999999999,0,0.10664857034617249,60.528352704027114,3.9058794192258355,20.338912135246368,0.037296038863494509,-0.31745753998128379,-0.0017366140399168728,0.0011173889549755955,0.0074416773762830402,-0.86602540378443837,-0.50000000000000044,-0.43388373911755801,-0.90096886790241915
2026-04-10 20:00:00,,0.077703155838187501,-0.31544643026379426,0.5,,0.14999999999999999,0,0.16059664918831346,57.77031558381875,3.8806781489844711,20.194930745319802,0.032268246829599709,-1.5825216721507509,-0.0031747994060786766,0.0016544658006445445,0.0072903692526866707,-0.8660254037844386,0.50000000000000011,-0.43388373911755801,-0.90096886790241915
2026-04-13 00:00:00,,0.014056558554561321,-0.80431052675357284,0.5,,-0.10000000000000001,0,-0.89652463019112416,49.297172072271934,3.9598083731659108,19.962061519709579,0.028793327755946962,-5.8253312169023204,-0.011200369511367825,-0.016111782957363374,0.0077858137306513605,0,1,0,1
2026-04-13 04:00:00,,-0.062489949089843295,-0.85813172453841746,0.5,,-0.10000000000000001,0,-0.6610912814004517,53.124497454492165,3.9347269811560825,18.998143133070396,0.027892843650384271,-6.578750534220756,0.0058053774515176571,-0.0085697914659288443,0.0075438402045534718,0.8660254037844386,0.50000000000000011,0,1
2026-04-13 08:00:00,,-0.062935747719581631,-0.88259231444003949,-1,,-0.29999999999999999,0,-0.47469372744646099,53.146787385979081,3.8957867467348661,17.818098977626242,0.025784177856543942,-6.8251619714787335,3.387541047672471e-05,-0.005361116649373443,0.0051691654688187675,0.86602540378443871,-0.49999999999999978,0,1
2026-04-13 12:00:00,,-0.063505238176649784,-0.88859658557045007,-1,,0.29999999999999999,0,0.52473343117807425,53.175261908832489,3.8608975845805671,17.008382530905326,0.02415169796963644,-6.7234029425376765,4.022555953930862e-05,0.0058794784215336904,0.0051529413837446613,1.2246467991473532e-16,-1,0,1
2026-04-13 16:00:00,,-0.093180371599614065,-0.84062645757766108,-1,,0.29999999999999999,0,0.20483734243419011,54.659018579980703,3.8587633739723373,15.827501217547709,0.022500104115970736,-5.7992853415580967,0.0020092176946278073,0.0020833186646438406,0.0051831104726770497,-0.86602540378443837,-0.50000000000000044,0,1
2026-04-13 20:00:00,,-0.11703163509666439,-0.75476557148571466,-1,,0.14999999999999999,0,0.35794564239455012,55.851581754833219,3.8275802433770809,14.761793236001127,0.019748196170384404,-4.5213143210232669,0.0015875968137226693,0.0036370400678897852,0.0051904724739136677,-0.8660254037844386,0.50000000000000011,0,1
2026-04-14 00:00:00,,-0.20527858728094628,-0.35479010812628642,0.5,,0.10000000000000001,0,0.77334187480842742,60.263929364047314,3.8112642141606501,14.39716847948098,0.020146366307353343,-1.6768072976943458,0.0061995227181217416,0.0097963372264722182,0.005082201135592739,0,1,0.7818314824680298,0.62348980185873359
2026-04-14 04:00:00,,-0.21736538338203501,0.090962462321941356,0.5,,0.10000000000000001,0,0.74303346320375729,60.868269169101751,3.7628900693447638,14.084005196672097,0.020501416179715518,0.39288615647049596,0.00088640691459396237,0.0086735264464383732,0.0046341091380539112,0.8660254037844386,0.50000000000000011,0.7818314824680298,0.62348980185873359
2026-04-14 08:00:00,,-0.25346901375133596,0.50827970775455611,0.5,,0.29999999999999999,0,0.79363612518073767,62.673450687566799,3.7549271307309264,14.245192851127804,0.020552091450993629,2.3946831613550099,0.0026127344279593956,0.0096986640606750996,0.0045913118731619063,0.86602540378443871,-0.49999999999999978,0.7818314824680298,0.62348980185873359
2026-04-14 12:00:00,,-0.18191795745367215,0.52586693885242175,0.5,,0.29999999999999999,0,0.035402271548297122,59.095897872683608,3.7460264002983159,14.204095315767457,0.020242875015567624,2.4751410486869467,-0.0031847227314134585,0.00031441861113989944,0.0046470651495756693,1.2246467991473532e-16,-1,0.7818314824680298,0.62348980185873359
2026-04-14 16:00:00,,-0.2931228474388331,0.80760051422909129,0.5,,0.29999999999999999,0,0.68869485426661703,64.656142371941655,3.7574754491459759,14.873141302850321,0.022397897587284266,4.7984845661405267,0.0081299818382696287,0.0075579935348155658,0.0049478782843945602,-0.86602540378443837,-0.50000000000000044,0.7818314824680298,0.62348980185873359
2026-04-14 20:00:00,,-0.36797232063470658,0.95335548459336894,0.5,,0.14999999999999999,0,0.86234775502802086,68.39861603173533,3.7474545554723409,16.005813724787611,0.02736443894442003,7.9200917025483673,0.0065290167108038588,0.011474275817660029,0.0050582327642733618,-0.8660254037844386,0.50000000000000011,0.7818314824680298,0.62348980185873359
2026-04-15 00:00:00,,-0.33591887670588477,0.97447529925910237,0.5,,0.10000000000000001,0,0.91456089425586962,66.795943835294239,3.7149279407363736,17.139646711561003,0.030262322200513361,8.9263380170124194,-0.001370229857021954,0.013288768692051534,0.0047175690330158249,0,1,0.97492791218182362,-0.22252093395631434
2026-04-15 04:00:00,,-0.28542989220457909,0.96217304026964501,0.5,,0.10000000000000001,0,0.33320492009299219,64.271494610228956,3.7383550483101131,18.572783753659301,0.032364867636654499,8.2981359456433808,-0.0021365892690070609,0.0030221975847748439,0.0045914048306417198,0.8660254037844386,0.50000000000000011,0.97492791218182362,-0.22252093395631434
2026-04-15 08:00:00,,-0.2538799780712131,0.93394053736632654,0.5,,-0.29999999999999999,0,-0.51533237410356225,62.693998903560654,3.7119232745403212,19.420461543663926,0.033787807514550794,6.9109531462795637,-0.0013231630084362678,-0.0048299821344652827,0.004605118970862924,0.86602540378443871,-0.49999999999999978,0.97492791218182362,-0.22252093395631434
2026-04-15 12:00:00,,-0.21917928855227559,0.8499598779363583,1,,-0.29999999999999999,0,-0.52518709292793875,60.958964427613779,3.6987270885041021,19.563582914654351,0.034641570907490246,5.0737522296276509,-0.0014267455908250071,-0.0048864978682683358,0.0046148384791867472,1.2246467991473532e-16,-1,0.97492791218182362,-0.22252093395631434
2026-04-15 16:00:00,,-0.17937395984095914,0.62528446764691625,1,,-0.29999999999999999,0,-0.47579034887089589,58.968697992047957,3.7046404280500544,19.9416068659107,0.034639225044849453,2.9811596015206341,-0.0016181940080439716,-0.0043681026073052465,0.0045359850275665439,-0.86602540378443837,-0.50000000000000044,0.97492791218182362,-0.22252093395631434
2026-04-15 20:00:00,,0.056323086116459253,0.1220215867252553,1,,-0.14999999999999999,0,-0.6117900386482199,55.632308611645925,3.6693336615553998,20.292629106363027,0.034769198275838728,0.48103591972831339,-0.002766138167430654,-0.0058110777662996327,0.0043737207973674024,-0.8660254037844386,0.50000000000000011,0.97492791218182362,-0.22252093395631434
2026-04-16 00:00:00,,0.12888142070673347,0.3424866044966462,1,,0.10000000000000001,0,0.49394916511666415,62.888142070673346,3.6832832418818628,21.253029229208622,0.036266759298237562,1.4196604293830788,0.008848842850170513,0.0044645106746958874,0.0047518324911419588,0,1,0.43388373911755823,-0.90096886790241903
2026-04-16 04:00:00,,0.12872538939853279,0.42139078341388486,1,,0.10000000000000001,0,0.63837499958371346,62.872538939853278,3.6563527519334791,22.144829343279529,0.037103468513461732,1.740000559542505,-1.2414084192613473e-05,0.0060702905985472455,0.004667126802715609,0.8660254037844386,0.50000000000000011,0.43388373911755823,-0.90096886790241903
2026-04-16 08:00:00,,0.078537717651076158,0.10760438519915583,1,,0.29999999999999999,0,0.53921055677902718,57.853771765107616,3.6430004851203517,22.766207867986978,0.033503141538217061,0.41271441525366726,-0.0040386085638157709,0.0047978202021621286,0.0039035782702148288,0.86602540378443871,-0.49999999999999978,0.43388373911755823,-0.90096886790241903
2026-04-16 12:00:00,,0.082918280279226333,-0.13073870494573547,1,,-0.29999999999999999,0,-0.43544928157773943,58.291828027922634,3.6048608617062241,23.261945011543858,0.031385017884383651,-0.4835799536957488,0.00049429895708286153,-0.0035567236909255229,0.0037544832634963782,1.2246467991473532e-16,-1,0.43388373911755823,-0.90096886790241903
2026-04-16 16:00:00,,0.023906561903039289,-0.62044238415080377,0.5,,-0.29999999999999999,0,-0.79559018734230391,52.390656190303929,3.6318467208813248,22.365032741619412,0.028411243935704641,-2.7419687074702637,-0.0049853197942297811,-0.0085296294009626905,0.0039815645894484024,-0.86602540378443837,-0.50000000000000044,0.43388373911755823,-0.90096886790241903
2026-04-16 20:00:00,,0.02113105337304063,-0.82643369936960187,0.5,,-0.14999999999999999,0,-0.55519766247261826,52.113105337304063,3.5927477261205061,21.532185633832427,0.024801197552699737,-4.2756874801230786,-0.00024417960470302091,-0.0047352004418499405,0.0039846411264380316,-0.8660254037844386,0.50000000000000011,0.43388373911755823,-0.90096886790241903
2026-04-17 00:00:00,,0.030270260142628017,-0.88885237980134846,-1,,-0.10000000000000001,0,-0.54157109509715085,53.027026014262802,3.5509487332740606,20.841844329804779,0.021312838286361664,-4.9357527734381357,0.00083247013705012307,-0.004397029261882679,0.0039731116448426052,0,1,-0.43388373911755801,-0.90096886790241915
2026-04-17 04:00:00,,-0.098792644306229527,-0.87443335636670183,-1,,0.10000000000000001,0,0.30585483090248694,54.939632215311477,3.5554556113536187,19.459720077842647,0.017681031756064027,-4.7311526278069316,0.001716996179339958,0.0023052867116870601,0.0039748225651567029,0.8660254037844386,0.50000000000000011,-0.43388373911755801,-0.90096886790241915
2026-04-17 08:00:00,,-0.058680143842404678,-0.89370244662023257,-1,,0.29999999999999999,0,0.14713861464035657,52.934007192120234,3.540294377998912,18.241119372759805,0.016430229942589109,-4.9647784765036338,-0.0014834448637177644,0.0010660214526723166,0.003777347076303267,0.86602540378443871,-0.49999999999999978,-0.43388373911755801,-0.90096886790241915
2026-04-17 12:00:00,,-0.26389685578643052,-0.44887179122550103,-1,,0.29999999999999999,0,0.88681469903555765,63.194842789321527,3.6023910653408246,18.473322888547639,0.01662969826894543,-1.7729774886042016,0.010472320665703805,0.010705871981325998,0.0044138126347089603,1.2246467991473532e-16,-1,-0.43388373911755801,-0.90096886790241915
2026-04-17 16:00:00,,-0.32818756632452678,0.37433062524771016,-1,,0.29999999999999999,0,0.93343369029511236,66.409378316226338,3.6366760143088568,19.670564519892938,0.01882724375236091,1.4937498464871819,0.0042373119242675727,0.013226187726253613,0.0044645096304291839,-0.86602540378443837,-0.50000000000000044,-0.43388373911755801,-0.90096886790241915
2026-04-17 20:00:00,,0.076854529764040863,0.30770198273500154,-1,,0.14999999999999999,0,0.76162528200709623,57.685452976404086,3.6369855897732761,20.633240407212906,0.017182551104134094,1.2076937443695144,-0.0068218558979058486,0.007887776692065529,0.0047044354407945119,-0.8660254037844386,0.50000000000000011,-0.43388373911755801,-0.90096886790241915
2026-04-20 00:00:00,,0.08694818805719734,-0.62821196252583533,0.5,,-0.10000000000000001,0,-0.94225144133391658,45.652590597140133,3.7421889951141996,19.749767663676586,0.019040412835978734,-3.1155677107478432,-0.01283527588626221,-0.015419819859900485,0.005254071147165155,0,1,0,1
2026-04-20 04:00:00,,0.025797788030038901,-0.80950054685370432,0.5,,-0.10000000000000001,0,-0.9521719047267948,48.710110598498055,3.7439308670523093,18.434330978368415,0.018990162468391254,-4.7571217946880697,0.0034221750801428641,-0.016234956704025194,0.0050816315407375889,0.8660254037844386,0.50000000000000011,0,1
2026-04-20 08:00:00,,-0.0014559794761808576,-0.85198772581304205,0.5,,-0.29999999999999999,0,-0.72694974711301341,50.072798973809043,3.7164414073271184,17.212854056296543,0.018760886111318844,-5.1946590289438372,0.0015378342524794419,-0.0078752665536399036,0.0050985602304837044,0.86602540378443871,-0.49999999999999978,0,1
2026-04-20 12:00:00,,-0.029304955728317737,-0.82802971698736894,0.5,,0.29999999999999999,0,0.64087522828662236,51.465247786415887,3.7127381908639916,16.323889618008902,0.018631989695730249,-4.8414893707102848,0.0015396365624678054,0.0064996458950901115,0.0050991712471962006,1.2246467991473532e-16,-1,0,1
2026-04-20 16:00:00,,-0.03771358257759104,-0.78883491708008147,0.5,,0.29999999999999999,0,0.39421167081878083,51.885679128879552,3.7031093863829474,15.640887874517247,0.018584091157224876,-4.3346035126675773,0.00044748736594968364,0.003524958180896931,0.0050944276885959592,-0.86602540378443837,-0.50000000000000044,0,1
2026-04-20 20:00:00,,-0.096406207158818938,-0.63617786985849967,0.5,,0.14999999999999999,0,0.55726004531939777,54.820310357940947,3.6629432554193744,15.006671969846424,0.018685930526346914,-2.929921224482456,0.0031102220820748983,0.0050973460104923873,0.0051346938076258872,-0.8660254037844386,0.50000000000000011,0,1
2026-04-21 00:00:00,,-0.11014984185381749,-0.43927704520479427,0.5,,0.10000000000000001,0,0.5025321392631511,55.507492092690875,3.6201924787507376,14.72495686119758,0.01880849112699283,-1.7601876613452312,0.0007299255260928561,0.004287634974117438,0.005120339757809185,0,1,0.7818314824680298,0.62348980185873359
2026-04-21 04:00:00,,0.046594438577358094,-0.70575600989910003,0.5,,-0.10000000000000001,0,-0.42346419317201373,47.670278071132095,3.6180388644552353,13.785396009977534,0.018880569775544649,-3.2743391892130056,-0.0073504883636310581,-0.0035103407554633037,0.0053576974897285917,0.8660254037844386,0.50000000000000011,0.7818314824680298,0.62348980185873359
2026-04-21 08:00:00,,0.058587302601979162,-0.8299993949872948,-1,,-0.29999999999999999,0,-0.74280476433576226,47.070634869901042,3.5930122304241321,13.368139176587956,0.018918369331522134,-4.3180829124011071,-0.00061829486278419665,-0.0072388577003223986,0.0049344692708625298,0.86602540378443871,-0.49999999999999978,0.7818314824680298,0.62348980185873359
2026-04-21 12:00:00,,0.087688712319970108,-0.89782691300149187,-1,,-0.29999999999999999,0,-0.85035590262978644,45.615564384001495,3.5833483211637556,13.153863955712692,0.019057977259972332,-5.2583364137476547,-0.0014574290149074187,-0.0094262122413226734,0.0049376484386312652,1.2246467991473532e-16,-1,0.7818314824680298,0.62348980185873359
2026-04-21 16:00:00,,0.31132615273030295,-0.98708337101053178,-1,,-0.29999999999999999,0,-0.96173796084820418,34.433692363484852,3.6783783635808138,14.306326575665306,0.025638573585149774,-9.9666036405618783,-0.014329268985843413,-0.016404992863535028,0.0057825840133969384,-0.86602540378443837,-0.50000000000000044,0.7818314824680298,0.62348980185873359
2026-04-21 20:00:00,,0.26548253255360166,-0.99415155271299294,-1,,-0.14999999999999999,0,-0.92423225686736699,36.725873372319917,3.7032718206647286,16.052491535602073,0.029335617842671271,-11.832676051755261,0.0019785462553709721,-0.01380815174537986,0.0058132841232605642,-0.8660254037844386,0.50000000000000011,0.7818314824680298,0.62348980185873359
2026-04-22 00:00:00,,0.17347608424292729,-0.99248830371218855,-1,,-0.10000000000000001,-0.53333333333333333,-0.75389933370010065,41.326195787853635,3.6876789952238735,16.840298155243467,0.031094744567250119,-11.147965748863149,0.0041078585830192083,-0.0082428641474532327,0.0058411238565043745,0,1,0.97492791218182362,-0.22252093395631434
2026-04-22 04:00:00,,0.10667175132406129,-0.98150272916031533,-1,,0.10000000000000001,-0.53333333333333333,0.80619696784835904,44.666412433796935,3.6684510214566308,17.028709675578398,0.031898432970049392,-9.158948038208921,0.0031555668809843951,0.0092419717193745754,0.0058996795185296989,0.8660254037844386,0.50000000000000011,0.97492791218182362,-0.22252093395631434
2026-04-22 08:00:00,,0.096396173514877143,-0.95737799380537214,-1,,0.29999999999999999,-0.53333333333333333,0.74835490153296902,45.180191324256143,3.6340554667688285,16.982340145775911,0.032516762861289732,-7.2456543666928273,0.00048151680824659593,0.0077449422722501993,0.0058964032235250957,0.86602540378443871,-0.49999999999999978,0.97492791218182362,-0.22252093395631434
2026-04-22 12:00:00,,0.14351833921835622,-0.94180549966820826,-1,,0.29999999999999999,-0.53333333333333333,0.12700600601262196,42.82408303908219,3.5992651725884941,17.136248970159517,0.033438589268298034,-6.4138517740173207,-0.0026522701917137681,0.00098481349751722291,0.0058948614329055538,1.2246467991473532e-16,-1,0.97492791218182362,-0.22252093395631434
2026-04-22 16:00:00,,0.19919973646722028,-0.94367835212048068,-1,,-0.29999999999999999,-0.53333333333333333,-0.6093838639989877,40.040013176638986,3.6000239664454039,17.683299076601028,0.035021636328414082,-6.4803458298634862,-0.0032935394119384398,-0.005464292795405612,0.0059227035738570128,-0.86602540378443837,-0.50000000000000044,0.97492791218182362,-0.22252093395631434
2026-04-22 20:00:00,,0.14102612052027638,-0.90759701298059647,-1,,-0.14999999999999999,-0.53333333333333333,-0.44190599805302666,42.948693973986181,3.5690465634265665,18.191274175439574,0.033694938097080594,-5.3710948583106912,0.0023994452236664188,-0.0035463643799857891,0.0053700228278446473,-0.8660254037844386,0.50000000000000011,0.97492791218182362,-0.22252093395631434
2026-04-23 00:00:00,,0.10092791366719112,-0.76952986248245414,-1,,0.10000000000000001,-0.53333333333333333,0.098628561143910776,44.953604316640444,3.6160508634303925,19.352701475892477,0.029434640178509289,-3.790349402321219,0.0016694529885654674,0.00077535880029344639,0.0052651029850841538,0,1,0.43388373911755823,-0.90096886790241903
2026-04-23 04:00:00,,-0.12820786650475044,-0.88143885888657303,-1,,-0.10000000000000001,-0.53333333333333333,-0.56493593257080743,37.179213349524957,3.644060077201404,20.431169683455892,0.029432385605165316,-5.2864035198130228,-0.0092591882690236105,-0.0051902900567917243,0.0054268498825802876,0.8660254037844386,0.50000000000000011,0.43388373911755823,-0.90096886790241903
2026-04-23 08:00:00,,-0.12954803700706741,-0.91449855598711161,-1,,-0.29999999999999999,-0.53333333333333333,-0.74850138699659785,37.045196299293259,3.6334393966629666,21.547600243227258,0.031529496760380971,-5.8820456361313624,-0.00018070323369734353,-0.0077704385141554866,0.0047088132651084205,0.86602540378443871,-0.49999999999999978,0.43388373911755823,-0.90096886790241903
2026-04-23 12:00:00,,-0.039494634433750946,-0.70863226692024406,-1,,-0.29999999999999999,-0.53333333333333333,-0.20191649779331658,46.050536556624905,3.6729782337728358,21.830915588551086,0.031359820521114419,-3.481915411403687,0.0077409028984192219,-0.0016989886043017322,0.0049992208431042465,1.2246467991473532e-16,-1,0.43388373911755823,-0.90096886790241903
2026-04-23 16:00:00,,-0.052783131001081361,-0.4990965682958578,-1,,0.29999999999999999,-0.53333333333333333,0.63287370047316394,44.721686899891864,3.6479212134100738,22.093994123494642,0.03092483367064805,-2.1044260663786609,-0.0014884583905452331,0.0060717412741766452,0.0049796684337562709,-0.86602540378443837,-0.50000000000000044,0.43388373911755823,-0.90096886790241903
2026-04-23 20:00:00,,-0.11782574022192463,-0.68987940491262467,-1,,-0.14999999999999999,-0.53333333333333333,-0.22021984820976903,38.217425977807537,3.7059858562641801,23.401591195603984,0.031572750616994064,-3.4494075379634488,-0.0081912111788824404,-0.0019387666710084517,0.0052225417645201059,-0.8660254037844386,0.50000000000000011,0.43388373911755823,-0.90096886790241903
2026-04-24 00:00:00,,-0.092953998417943634,-0.68544058012266262,-1,,-0.10000000000000001,-0.53333333333333333,-0.71566837692952034,40.704600158205636,3.6712460532797704,24.615788476848373,0.030853248756213762,-3.2985382817605533,0.002200244318816047,-0.0074794252506116266,0.0052652908035918204,0,1,-0.43388373911755801,-0.90096886790241915
2026-04-24 04:00:00,,-0.27770057210271615,-0.83115030036382398,-1,,-0.10000000000000001,-0.53333333333333333,-0.89631041026082126,36.114971394864192,3.6966722293534806,26.237795008761665,0.030033804172563825,-4.8046775827526247,-0.006463405018694246,-0.012454371878760639,0.0053010456532949753,0.8660254037844386,0.50000000000000011,-0.43388373911755801,-0.90096886790241915
2026-04-24 08:00:00,,-0.19829824323782078,-0.79218143850935441,-1,,-0.29999999999999999,-0.53333333333333333,-0.086326130781318317,40.085087838108961,3.6796910722993532,27.743943931252581,0.026347837327780753,-4.2696350529136495,0.0035322218158029273,-0.00073093888407527174,0.0054003346506267327,0.86602540378443871,-0.49999999999999978,-0.43388373911755801,-0.90096886790241915
2026-04-24 12:00:00,,-0.15174240251848828,-0.62031088088373787,-1,,-0.29999999999999999,-0.53333333333333333,-0.094559782750810631,42.412879874075585,3.6852549027016832,28.259696762040392,0.024522601158615324,-2.8915414453662791,0.0021273998493906987,-0.00080378335350062002,0.0052649232877965526,1.2246467991473532e-16,-1,-0.43388373911755801,-0.90096886790241915
2026-04-24 16:00:00,,-0.038327437414096582,-0.0058716403789212286,-1,,0.29999999999999999,-0.53333333333333333,0.8602755932605004,48.083628129295171,3.7048558717413833,27.813260358324463,0.021785920293967274,-0.023865080343561829,0.0055325762529179201,0.011192197918111546,0.0054599425003795379,-0.86602540378443837,-0.50000000000000044,-0.43388373911755801,-0.90096886790241915
2026-04-24 20:00:00,,-0.10709407405426973,0.1885225701652159,-1,,0.14999999999999999,-0.53333333333333333,0.40817917305428675,44.645296297286514,3.6768691467159496,27.39871226915967,0.019265148459537831,0.75410773365980077,-0.0040148607818828452,0.0036451153204257736,0.0055103150306938164,-0.8660254037844386,0.50000000000000011,-0.43388373911755801,-0.90096886790241915
2026-04-27 00:00:00,,-0.14301814606829766,0.18394210416887083,-1,,-0.10000000000000001,-0.53333333333333333,-0.080561156928730671,42.849092696585117,3.6703007822971054,27.774911258366863,0.019671863615502973,0.73053990040044425,-0.0021922862025842704,-0.00067457073154919556,0.0045140836537735816,0,1,0,1
2026-04-27 04:00:00,,-0.026578489535641979,0.57726739744773603,-1,,-0.10000000000000001,-0.53333333333333333,-0.057504762207917892,48.671075523217901,3.6701484782970692,27.000413007665589,0.01968556222317757,2.5845511948177702,0.0057289230903982968,-0.00047822389406881882,0.0046815351117708102,0.8660254037844386,0.50000000000000011,0,1
2026-04-27 08:00:00,,-0.092977465172968288,0.60227250089999174,0.5,,-0.29999999999999999,-0.53333333333333333,-0.035077914183173027,45.351126741351585,3.6349521421269588,26.281236060585833,0.019497066814574963,2.6405167892782586,-0.0038191740736053248,-0.00028253718579129838,0.0046551252666670899,0.86602540378443871,-0.49999999999999978,0,1
2026-04-27 12:00:00,,-0.12000500942516737,0.54676946676366689,0.5,,0.29999999999999999,-0.53333333333333333,0.039898535681321651,43.999749528741631,3.5924482144608727,25.832212491769386,0.018546698449761544,2.2293592089250147,-0.0016011349575055789,0.00030861405928739316,0.004587654596809051,1.2246467991473532e-16,-1,0,1
2026-04-27 16:00:00,,-0.19722076192173874,0.15896637528816376,0.5,,-0.29999999999999999,-0.53333333333333333,-0.86805697823209882,40.138961903913064,3.5919704531583392,26.117565764006372,0.018180442048551782,0.5820726076385192,-0.0048145677398601094,-0.010234876770971013,0.0046747429720785079,-0.86602540378443837,-0.50000000000000044,0,1
2026-04-27 20:00:00,,-0.1721434773729868,0.0032861729908246792,0.5,,-0.14999999999999999,-0.53333333333333333,-0.6130862036859055,41.39282613135066,3.55555634641411,26.382536659655003,0.017910164346542516,0.011504042738998521,0.001092082298944419,-0.0053236203984212693,0.0046738271947137601,-0.8660254037844386,0.50000000000000011,0,1
2026-04-28 00:00:00,,-0.12860015240950987,0.11081979742753874,-1,,-0.10000000000000001,-0.53333333333333333,-0.25162668185058085,43.569992379524507,3.523720023725927,26.002192953900508,0.017812948611873488,0.37734353016273303,0.0018651068346535737,-0.0018573786062621167,0.0046634511574614144,0,1,0.7818314824680298,0.62348980185873359
2026-04-28 04:00:00,,-0.2112753015911383,-0.20989128769242893,-1,,-0.10000000000000001,-0.53333333333333333,-0.26540041883480692,39.436234920443084,3.5050519885454499,26.051368281274662,0.018067680757599382,-0.70912339233402477,-0.0048942388536374892,-0.0019370497200394965,0.0047173224925821759,0.8660254037844386,0.50000000000000011,0.7818314824680298,0.62348980185873359
2026-04-28 08:00:00,,-0.3249714619620559,-0.77598852242071581,-1,,-0.29999999999999999,-0.53333333333333333,-0.90420273564980369,33.751426901897204,3.5475241958724339,27.1429996867261,0.020696875090642969,-3.5949895173785791,-0.0081206730662497506,-0.011149805085233666,0.0049527714286661728,0.86602540378443871,-0.49999999999999978,0.7818314824680298,0.62348980185873359
2026-04-28 12:00:00,,-0.41185000179662157,-0.96020298639957324,-1,,-0.29999999999999999,-0.53333333333333333,-0.98826533155117124,29.407499910168923,3.6278282373049686,28.990036765513654,0.028245012720399885,-7.3324222983942136,-0.0077887214999581289,-0.020803633419845369,0.0048373602837677391,1.2246467991473532e-16,-1,0.7818314824680298,0.62348980185873359
2026-04-28 16:00:00,,-0.41559336494659505,-0.98508707191943023,-1,,-0.29999999999999999,-0.53333333333333333,-0.96413120496381499,29.220331752670248,3.627997152516651,30.705142624387815,0.033718671356968301,-9.2045729235814804,-0.00036141719476390222,-0.016270811760971782,0.0048355491517689591,-0.86602540378443837,-0.50000000000000044,0.7818314824680298,0.62348980185873359
2026-04-28 20:00:00,,-0.38639835242884657,-0.98903041223742172,-1,,-0.14999999999999999,-0.53333333333333333,-0.71753836726509268,30.680082378557671,3.5831531363134368,32.021588671440398,0.035932303105594858,-9.357073109667521,0.0011099625711086247,-0.0070401761236134064,0.0043980369324894131,-0.8660254037844386,0.50000000000000011,0.7818314824680298,0.62348980185873359
2026-04-29 00:00:00,,-0.3681659101919621,-0.98480337221469683,-1,,0.10000000000000001,-0.53333333333333333,0.18347692884298239,31.591704490401895,3.5560801116492455,32.885107298663115,0.037252783602272431,-8.5325967757712178,0.00066538665549664699,0.0014139320318413695,0.0044253434531023091,0,1,0.97492791218182362,-0.22252093395631434
2026-04-29 04:00:00,,-0.34006983205672497,-0.96597789883820595,-1,,0.10000000000000001,-0.53333333333333333,0.35081013979957526,32.996508397163751,3.5449332081028397,33.874676384466113,0.039098566162751161,-7.0257314183046837,0.00098422104031570257,0.0027595702669209743,0.004153744815418239,0.8660254037844386,0.50000000000000011,0.97492791218182362,-0.22252093395631434
2026-04-29 08:00:00,,-0.42819781156869541,-0.96960769921306289,-1,,-0.29999999999999999,-0.53333333333333333,-0.58539244969669857,28.590109421565231,3.5767617013319497,35.079056205841241,0.042260229034753377,-7.4579548137074489,-0.0068793641692224128,-0.0052297564734100632,0.0042841120837330028,0.86602540378443871,-0.49999999999999978,0.97492791218182362,-0.22252093395631434
2026-04-29 12:00:00,,-0.49345433606190398,-0.98557184960458399,-1,,-0.29999999999999999,-0.53333333333333333,-0.91179645442172574,25.327283196904801,3.5826023945499559,36.413531425099926,0.047518791223207818,-8.8559453068449017,-0.0062028897026831231,-0.012098032831589833,0.0042683234930978907,1.2246467991473532e-16,-1,0.97492791218182362,-0.22252093395631434
2026-04-29 16:00:00,,-0.49157447243495367,-0.98358617971397022,-1,,-0.29999999999999999,-0.53333333333333333,-0.92116374440749005,25.421276378252315,3.6190723238438798,38.054833610166682,0.051262496508542511,-8.9425197891070738,6.380378358628036e-05,-0.013018450088319256,0.0041253369395276886,-0.86602540378443837,-0.50000000000000044,0.97492791218182362,-0.22252093395631434
2026-04-29 20:00:00,,-0.49551258288103156,-0.97728918111839302,-1,,-0.14999999999999999,-0.53333333333333333,-0.66256706273858568,25.224370855948422,3.6162287028757554,39.578899924871529,0.053785267160165566,-8.3072865542818946,-0.00036747757865107644,-0.0065065634977479192,0.004044384418857138,-0.8660254037844386,0.50000000000000011,0.97492791218182362,-0.22252093395631434
