dt,p_high_vol,pred_range_atr
2026-07-22 12:00:00,0.24625157170624332,1.0530726640855363
2026-07-22 13:00:00,0.21936790218030464,1.0333603349655194
2026-07-22 14:00:00,0.45997898938339976,1.3603811017026883
2026-07-22 15:00:00,0.58961581529258056,1.3779208119134305
2026-07-22 16:00:00,0.50118610325789337,1.3101390590909392
2026-07-22 17:00:00,0.24596447400298505,0.99415054418228688
2026-07-22 18:00:00,0.093606092190875553,0.74433981538946348
2026-07-22 19:00:00,0.094730100113817758,0.73662423237426922
2026-07-22 20:00:00,0.10517211880647628,0.75091522491196205
2026-07-22 21:00:00,0.11144988051867066,0.79747352464237176
2026-07-22 22:00:00,0.11999879083037775,0.77864206860720775
2026-07-23 03:00:00,0.064094848597480394,0.66780310549634914
2026-07-23 04:00:00,0.029385387135792161,0.51576759007224793
2026-07-23 05:00:00,0.027160351386667659,0.48911948307255437
2026-07-23 06:00:00,0.034020079192691753,0.55810955749903868
2026-07-23 07:00:00,0.17267044078585356,0.93523272895782883
2026-07-23 08:00:00,0.5074631730848238,1.3444217014543343
2026-07-23 09:00:00,0.85864959991510215,2.034240305423046
2026-07-23 10:00:00,0.68490904042882017,1.5350601281750227
2026-07-23 11:00:00,0.37613712169262337,1.0718956918496358
2026-07-23 12:00:00,0.24192862354010441,1.0228922604476329
2026-07-23 13:00:00,0.25761875561170111,1.0072964066670094
2026-07-23 14:00:00,0.39525772859894226,1.2871568276256062
2026-07-23 15:00:00,0.78093205731083981,1.7123857770144628
2026-07-23 16:00:00,0.65841310007904807,1.4712140633629573
2026-07-23 17:00:00,0.37478807953724042,1.1963049580502363
2026-07-23 18:00:00,0.12126593528220367,0.85386240090498777
2026-07-23 19:00:00,0.10111296526771077,0.76829604939016216
2026-07-23 20:00:00,0.10808894369898703,0.80467379956797191
2026-07-23 21:00:00,0.11138153521214045,0.77383580789715256
2026-07-23 22:00:00,0.16064653274909826,0.78378910598398199
2026-07-24 03:00:00,0.063776996197605601,0.67635394977411356
2026-07-24 04:00:00,0.040947364873215576,0.61322995532325864
2026-07-24 05:00:00,0.0744464687396061,0.70650101738438287
2026-07-24 06:00:00,0.053276329395551554,0.67236747215718795
2026-07-24 07:00:00,0.19345706709285793,0.92174909517484016
2026-07-24 08:00:00,0.53246567175558623,1.2746470448171234
2026-07-24 09:00:00,0.87498106840430157,2.0544112151260756
2026-07-24 10:00:00,0.55600949706336089,1.371477219547135
2026-07-24 11:00:00,0.3038316276064803,1.0482306796095842
2026-07-24 12:00:00,0.20322074745703456,1.0034796272421072
2026-07-24 13:00:00,0.1843531370005552,1.0092123357166731
2026-07-24 14:00:00,0.29747368610930436,1.202862138206368
2026-07-24 15:00:00,0.6270386559260368,1.3971903325236545
2026-07-24 16:00:00,0.52471241542848246,1.2669532209758438
2026-07-24 17:00:00,0.2180057205610057,0.92123677933286463
2026-07-24 18:00:00,0.096968668078109124,0.78471920689788099
2026-07-24 19:00:00,0.072452162838326797,0.68002944583266123
2026-07-24 20:00:00,0.071227997197019582,0.66827973666902296
2026-07-24 21:00:00,0.096156698913431787,0.75393995771264311
2026-07-24 22:00:00,0.089948465449421741,0.66305280053750437
2026-07-27 03:00:00,0.083853713336203645,0.71828331579599269
2026-07-27 04:00:00,0.020459716634525914,0.41393355280128835
2026-07-27 05:00:00,0.020459716634525914,0.42674155517836282
2026-07-27 06:00:00,0.021349524623526326,0.41860873695597728
2026-07-27 07:00:00,0.092693269334688771,0.72020380004140616
2026-07-27 08:00:00,0.34886945443145301,1.0622474782688018
2026-07-27 09:00:00,0.76697069001596396,1.8296842897419054
2026-07-27 10:00:00,0.53242469213795673,1.3313802029740567
2026-07-27 11:00:00,0.32401858444741177,1.0267844241595667
2026-07-27 12:00:00,0.16482376801150503,0.88434105342492453
2026-07-27 13:00:00,0.15815767342424897,0.87524711760412299
2026-07-27 14:00:00,0.27407767535761945,1.0937829018533844
2026-07-27 15:00:00,0.44706176303257145,1.1870569289004935
2026-07-27 16:00:00,0.43946793622548708,1.1878307303542097
2026-07-27 17:00:00,0.20558538657403874,0.94824077858616607
2026-07-27 18:00:00,0.13256588225353341,0.84311335408415033
2026-07-27 19:00:00,0.075359321817882213,0.65777174454346132
2026-07-27 20:00:00,0.06930765989711464,0.58244884793816654
2026-07-27 21:00:00,0.060546342843054546,0.61042356408047327
2026-07-27 22:00:00,0.062242688677740937,0.60459096759021036
2026-07-28 03:00:00,0.077408744283685868,0.6907830571128164
2026-07-28 04:00:00,0.038337928330434597,0.55106695463532296
2026-07-28 05:00:00,0.038916098952087814,0.55019717387625233
2026-07-28 06:00:00,0.041704429778685596,0.5726406943388862
2026-07-28 07:00:00,0.10754768877486202,0.8165565510453634
2026-07-28 08:00:00,0.35579497537306715,1.1317780726587408
2026-07-28 09:00:00,0.81245194733888204,1.8876134294879561
2026-07-28 10:00:00,0.53245876376426182,1.3225159573185477
2026-07-28 11:00:00,0.2936235819750056,1.0179554206619899
2026-07-28 12:00:00,0.1926498688404612,0.95846209885136902
2026-07-28 13:00:00,0.24265999492145843,0.98482363390944727
2026-07-28 14:00:00,0.40508785010300979,1.2708548289533959
2026-07-28 15:00:00,0.64557935481086759,1.4333748940183821
2026-07-28 16:00:00,0.55314924020637579,1.3668273952869388
2026-07-28 17:00:00,0.22869727248354313,0.94472686986006771
2026-07-28 18:00:00,0.092351276013656627,0.77066638796152076
2026-07-28 19:00:00,0.062830938279978613,0.7006646372276556
2026-07-28 20:00:00,0.076222823924715757,0.72171852979380513
2026-07-28 21:00:00,0.082668729681504044,0.72592110627724649
2026-07-28 22:00:00,0.092947849606772659,0.72340146727745724
2026-07-29 03:00:00,0.066996265077541806,0.68197764416812234
2026-07-29 04:00:00,0.099213931099391126,0.85968815760132111
2026-07-29 05:00:00,0.056867555156774476,0.67753142520334764
2026-07-29 06:00:00,0.081848194077351097,0.81030556074461602
2026-07-29 07:00:00,0.12778575594409308,0.83166667701602404
2026-07-29 08:00:00,0.37818351176319515,1.1393607018027316
2026-07-29 09:00:00,0.80779474682112029,1.8453666779784552
2026-07-29 10:00:00,0.5546012000709224,1.3498360008860029
2026-07-29 11:00:00,0.32203191491940031,1.0757974741150547
2026-07-29 12:00:00,0.28561406622334656,1.0891094956987086
2026-07-29 13:00:00,0.21513610893188029,0.99707624886775081
2026-07-29 14:00:00,0.39393812855912447,1.2678316392321107
2026-07-29 15:00:00,0.51858588645188131,1.2756151910612836
2026-07-29 16:00:00,0.45469272370886415,1.2733884846933954
2026-07-29 17:00:00,0.31968149176373101,1.0936764439808624
2026-07-29 18:00:00,0.13037098241519707,0.83169016837160903
2026-07-29 19:00:00,0.10925838681715226,0.745299144487367
2026-07-29 20:00:00,0.099338195786666084,0.73807209434402321
2026-07-29 21:00:00,0.11328231322104801,0.75652035411555896
2026-07-29 22:00:00,0.29525773476919187,1.0406666841935766
2026-07-30 03:00:00,0.065551529846266304,0.71330508496168843
2026-07-30 04:00:00,0.039501666904543625,0.56657734489194034
2026-07-30 05:00:00,0.054127956256177272,0.58164879512160872
2026-07-30 06:00:00,0.031500573304660689,0.51053237568569543
2026-07-30 07:00:00,0.15864301170276471,0.8976498032056216
2026-07-30 08:00:00,0.33123829712275743,1.0928900067966596
2026-07-30 09:00:00,0.81364903480934303,1.8572317539241718
2026-07-30 10:00:00,0.51683591844694721,1.3101595067482406
2026-07-30 11:00:00,0.2405607388345081,0.98338365316432341
2026-07-30 12:00:00,0.20033455568307229,0.92974285396355316
2026-07-30 13:00:00,0.20670712817747017,0.97312048886096958
2026-07-30 14:00:00,0.37952728754054066,1.2622091899888266
2026-07-30 15:00:00,0.51119124540716976,1.2560883293429872
2026-07-30 16:00:00,0.48344964341188079,1.2694714349906755
2026-07-30 17:00:00,0.19905454418434401,0.9210929771102786
2026-07-30 18:00:00,0.081824214753632052,0.71969028116308997
2026-07-30 19:00:00,0.084178472514674557,0.71140867260142282
2026-07-30 20:00:00,0.084178472514674557,0.70554215031168854
2026-07-30 21:00:00,0.084146165286032359,0.71781398651650707
2026-07-30 22:00:00,0.090774150585489169,0.71768624573203588
2026-07-31 03:00:00,0.056888789149868023,0.62076653869291798
2026-07-31 04:00:00,0.029756016280774185,0.45477920049603909
2026-07-31 05:00:00,0.027331596335496741,0.4490225814381667
2026-07-31 06:00:00,0.027637854106614158,0.62029548780243682
2026-07-31 07:00:00,0.10986906879849075,0.81196266488575786
2026-07-31 08:00:00,0.39257065137426395,1.1872554738010663
2026-07-31 09:00:00,0.83055755786939522,1.950088040591361
2026-07-31 10:00:00,0.61979251119126788,1.3526717647816107
2026-07-31 11:00:00,0.29983592360623124,1.0393856312978396
2026-07-31 12:00:00,0.25746958360154309,1.0304603477799597
2026-07-31 13:00:00,0.26320846085206451,1.0733084673949804
2026-07-31 14:00:00,0.47151953276069714,1.3307286697466607
2026-07-31 15:00:00,0.62320004486710345,1.4344783699252055
2026-07-31 16:00:00,0.64468459583687354,1.414045498525131
2026-07-31 17:00:00,0.20585543654714547,0.95009742980077339
2026-07-31 18:00:00,0.064645622939697306,0.67739343261219476
2026-07-31 19:00:00,0.061535322635049863,0.66350907713773311
2026-07-31 20:00:00,0.071573389407429591,0.66696449072448072
2026-07-31 21:00:00,0.065619590559772178,0.66400404118434653
2026-07-31 22:00:00,0.068314200694592916,0.65682570965491172
2026-08-03 03:00:00,0.080922969345325321,0.69609959096953689
2026-08-03 04:00:00,0.028964732718718477,0.45574677587352064
2026-08-03 05:00:00,0.029829693832143015,0.47548762851432452
2026-08-03 06:00:00,0.026582058455655259,0.465646298386725
2026-08-03 07:00:00,0.090842909905354527,0.74567925890024744
2026-08-03 08:00:00,0.35413289814462173,1.1140599939621771
2026-08-03 09:00:00,0.80998716010823568,1.8861583166841578
2026-08-03 10:00:00,0.51844098819601259,1.3379869936585782
2026-08-03 11:00:00,0.25432573990092022,0.98636748216266401
2026-08-03 12:00:00,0.15395425240246366,0.87814579501666123
2026-08-03 13:00:00,0.1608706337797588,0.87989171289896029
2026-08-03 14:00:00,0.27190080373587,1.1011539963967576
2026-08-03 15:00:00,0.49496149160966729,1.2128338098660716
2026-08-03 16:00:00,0.42976619506580793,1.1765164468495561
2026-08-03 17:00:00,0.18342207150968518,0.88355585868877806
2026-08-03 18:00:00,0.09785660108670774,0.73756928713956105
2026-08-03 19:00:00,0.075226327004197804,0.67118527737757272
2026-08-03 20:00:00,0.069803199990793693,0.65324249000299939
2026-08-03 21:00:00,0.064164473751673723,0.647758494810727
2026-08-03 22:00:00,0.065268180762458786,0.64244778131051383
2026-08-04 03:00:00,0.059427328878623224,0.67538266912640632
2026-08-04 04:00:00,0.038769971888596461,0.56453193388273237
2026-08-04 05:00:00,0.028338016247631371,0.53569016531644598
2026-08-04 06:00:00,0.0338476269728884,0.55864451196011644
2026-08-04 07:00:00,0.14286144975286644,0.89196021786924051
2026-08-04 08:00:00,0.42180940935149708,1.2631938274057355
2026-08-04 09:00:00,0.84320046096273771,2.0441839903999566
2026-08-04 10:00:00,0.74336911746553913,1.5198269181783444
2026-08-04 11:00:00,0.42557829296407129,1.1973256716882641
2026-08-04 12:00:00,0.21357913053898644,1.0021082129595873
2026-08-04 13:00:00,0.27777732139967903,1.026575132758595
2026-08-04 14:00:00,0.38562883616693133,1.2748531924447855
2026-08-04 15:00:00,0.5755088885086439,1.3281040925908796
2026-08-04 16:00:00,0.43245407949347947,1.2509805703281498
