dt,ema_stack,rsi_momentum,macd_hist,market_structure,bb_squeeze,session_filter,mtf_daily_trend,candle_momentum,rsi14,log_atr14,adx14,bb_bandwidth,macd_hist_raw,ret1,ret3,rv20,hour_sin,hour_cos,dow_sin,dow_cos
2026-07-22 04:00:00,,0.19440802378325714,0.9940673074377455,1.0,,0.1,0.5333333333333333,0.5163023562751289,69.44080237832571,4.1350177746485395,21.349637981922843,0.015709819102293934,18.17683771478211,0.0001394697362879782,0.001423504812937182,0.0015952388241512946,0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434
2026-07-22 05:00:00,,0.1621552217692269,0.9848387841962818,1.0,,-0.1,0.5333333333333333,-0.005009624818826381,66.21552217692269,4.092413083285016,22.527708935138598,0.015218745286267515,14.595439167163754,-0.0007573553514390596,-1.1962700300571782e-05,0.001617214619675007,0.9659258262890683,0.25881904510252074,0.9749279121818236,-0.22252093395631434
2026-07-22 06:00:00,,0.13379050491936895,0.9361950652053092,1.0,,-0.1,0.5333333333333333,-0.5029109065582913,63.379050491936894,4.07328495292121,23.02477114169997,0.014786955908806416,10.024595706538676,-0.0006781202766514838,-0.0012960058918025652,0.001620789257729663,1.0,6.123233995736766e-17,0.9749279121818236,-0.22252093395631434
2026-07-22 07:00:00,,0.14440508062232113,0.8363770987298412,1.0,,-0.3,0.5333333333333333,-0.4153516538793418,64.44050806223211,4.035182374965863,23.48632890493553,0.014215686386017414,6.837245015849938,0.0004388362134228885,-0.000996639414667655,0.0016185285830079105,0.9659258262890683,-0.25881904510252063,0.9749279121818236,-0.22252093395631434
2026-07-22 08:00:00,,0.11474912799747543,0.4861796850405074,1.0,,-0.3,0.5333333333333333,-0.40017389581596413,61.47491279974754,3.99385579982234,23.670327309714555,0.013720265788290614,2.8816489293854843,-0.0006782826144906551,-0.0009175666777192504,0.0016230440785547978,0.8660254037844387,-0.4999999999999998,0.9749279121818236,-0.22252093395631434
2026-07-22 09:00:00,,-0.0017473228744414372,-0.7245598842678618,1.0,,-0.3,0.5333333333333333,-0.8990730184993813,49.825267712555856,4.073203994160781,22.162962257397123,0.01302086764742712,-5.387953818682874,-0.003206117550849541,-0.0034455639519173076,0.0018105656817769536,0.7071067811865476,-0.7071067811865475,0.9749279121818236,-0.22252093395631434
2026-07-22 10:00:00,,0.09840101953836786,-0.6183025686292878,1.0,,0.3,0.5333333333333333,0.012716710443095062,59.840101953836786,4.141640907479366,20.690684011687342,0.012529923064880997,-4.543398196193394,0.003916308015472936,3.190785013273967e-05,0.001992249640318666,0.49999999999999994,-0.8660254037844387,0.9749279121818236,-0.22252093395631434
2026-07-22 11:00:00,,0.17473791996415428,0.3600035527900507,1.0,,0.15,0.5333333333333333,0.9509415719083907,67.47379199641543,4.216116958520595,20.969419992982285,0.013113754945379988,2.554176618962707,0.004258526460697354,0.004968716925320749,0.0021726161457952795,0.258819045102521,-0.9659258262890682,0.9749279121818236,-0.22252093395631434
2026-07-22 12:00:00,,0.1683447919816834,0.6860674684146145,1.0,,0.3,0.5333333333333333,0.9923398251864227,66.83447919816834,4.27568116581894,21.800582980328155,0.01373776844775962,6.0455562902258535,-0.00019859316666526183,0.007976241309505028,0.0021577628765740596,1.2246467991473532e-16,-1.0,0.9749279121818236,-0.22252093395631434
2026-07-22 13:00:00,,0.12142225490125157,0.5744877650436528,1.0,,0.3,0.5333333333333333,0.6879716142937355,62.142225490125156,4.34387827419119,22.89128909852553,0.013732855983911213,5.03767452946461,-0.0014708164886521047,0.0025891168053799873,0.0022003985120980433,-0.2588190451025208,-0.9659258262890683,0.9749279121818236,-0.22252093395631434
2026-07-22 14:00:00,,0.040276258070778184,-0.13735411602594386,1.0,,-0.3,0.5333333333333333,-0.9015935049632983,54.02762580707782,4.356775608201684,22.325884707444054,0.01274768234464735,-1.0782489129798165,-0.0029281897831179293,-0.004597599438435296,0.002288889235618068,-0.4999999999999997,-0.8660254037844388,0.9749279121818236,-0.22252093395631434
2026-07-22 15:00:00,,0.1029488988793036,-0.014337644964259481,1.0,,-0.3,0.5333333333333333,-0.3298296162345061,60.29488988793036,4.403288035252982,22.288567797565666,0.011911383340564257,-0.11717400641801845,0.0032861551120326737,-0.0011128511597373603,0.002380347723277465,-0.7071067811865471,-0.7071067811865479,0.9749279121818236,-0.22252093395631434
2026-07-22 16:00:00,,0.13834600463550564,0.3981027978196829,1.0,,0.3,0.5333333333333333,0.6505175038145684,63.834600463550565,4.412234148049345,22.62438179343227,0.009520708437781404,3.4745265346328083,0.0021847860252233176,0.002542751354138062,0.0022821443609173054,-0.8660254037844384,-0.5000000000000004,0.9749279121818236,-0.22252093395631434
2026-07-22 17:00:00,,0.11267829717772557,0.40587251582608636,1.0,,0.15,0.5333333333333333,0.8865781939536643,61.26782971777256,4.391265188944873,22.936209075308405,0.00908031178639728,3.477254791933973,-0.0009527742328412359,0.0045181669044147554,0.002038689024524684,-0.9659258262890683,-0.25881904510252063,0.9749279121818236,-0.22252093395631434
2026-07-22 18:00:00,,0.13256688413035583,0.5314869160896251,0.5,,0.15,0.5333333333333333,0.6491303014884564,63.25668841303558,4.367323188190589,23.333934630519895,0.00967846338257055,4.668570211078055,0.001190826018163449,0.0024228378105455306,0.001965087417826819,-1.0,-1.8369701987210297e-16,0.9749279121818236,-0.22252093395631434
2026-07-22 19:00:00,,0.13256688413035583,0.5428636969108718,0.5,,0.15,0.5333333333333333,0.07887084404850696,63.25668841303558,4.329623971581753,23.703251217501993,0.01014576071860919,4.6172477832886045,0.0,0.00023805178532221305,0.0019664314284778784,-0.9659258262890684,0.2588190451025203,0.9749279121818236,-0.22252093395631434
2026-07-22 20:00:00,,0.0958967165897468,0.24137856772435654,0.5,,-0.15,0.5333333333333333,-0.01367229747003843,59.58967165897468,4.292321260175271,24.05908710115353,0.010108275528908372,1.8008832133846369,-0.0012305446513707352,-3.97186332072863e-05,0.001993960789892239,-0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434
2026-07-22 21:00:00,,0.07393600039647907,-0.2549295094999357,0.5,,-0.15,0.5333333333333333,-0.6098409317805868,57.39360003964791,4.25639104115626,23.653479651068803,0.009998967476815512,-1.8392103301630343,-0.0007549539240692127,-0.001985498575439948,0.0020040076944968285,-0.7071067811865477,0.7071067811865474,0.9749279121818236,-0.22252093395631434
2026-07-22 22:00:00,,0.06450272274362362,-0.6410775818694946,0.5,,-0.15,0.5333333333333333,-0.6985960907613926,56.45027227436236,4.20598561930133,23.209032373614498,0.009919996044610928,-5.098595283215396,-0.00031804592851258917,-0.002303544503952537,0.002003673382554407,-0.5000000000000004,0.8660254037844384,0.9749279121818236,-0.22252093395631434
2026-07-23 03:00:00,,0.11829947267863097,-0.45649525976157634,0.5,,0.1,0.5333333333333333,0.49159719201889174,61.8299472678631,4.222368034193719,23.648905767225074,0.01031050805306818,-3.3611498964653634,0.002529641222745127,0.0014566413701633252,0.0020721035759106135,0.7071067811865475,0.7071067811865476,0.43388373911755823,-0.900968867902419
2026-07-23 04:00:00,,0.07956748066080316,-0.6053080040327851,0.5,,0.1,0.5333333333333333,0.34084117753493504,57.956748066080316,4.2009887006660565,24.090590301987795,0.0103788878474346,-4.682557502428082,-0.0012699775095317278,0.00094161778470081,0.0020994376198537924,0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419
2026-07-23 05:00:00,,0.05499689487057381,-0.7989138618686265,0.5,,0.1,0.5333333333333333,0.1627439355169785,55.49968948705738,4.1768894709005195,23.806924424135975,0.010200587755610925,-7.139257736438182,-0.0008343001103696679,0.0004253636028437313,0.0021012923979844803,0.9659258262890683,0.25881904510252074,0.43388373911755823,-0.900968867902419
2026-07-23 06:00:00,,0.05596227145873286,-0.8799857913781667,1.0,,-0.1,0.5333333333333333,-0.6733074042672916,55.596227145873286,4.153642822831022,23.062705893373106,0.00981768152961126,-8.758492693167902,3.974436425480121e-05,-0.0020645332556465945,0.0020922583910450362,1.0,6.123233995736766e-17,0.43388373911755823,-0.900968867902419
2026-07-23 07:00:00,,0.005209648081122964,-0.9629371651931068,1.0,,-0.3,0.5333333333333333,-0.7598571737130869,50.520964808112296,4.147266210442135,22.036943161784063,0.009514587392794248,-12.555952497881115,-0.0017104356631065798,-0.0025049914092214465,0.0021341285695167956,0.9659258262890683,-0.25881904510252063,0.43388373911755823,-0.900968867902419
2026-07-23 08:00:00,,-0.0678957808224579,-0.9947618191247468,1.0,,-0.3,0.5333333333333333,-0.9436355210646951,43.21042191775421,4.182476098686272,21.128829247420395,0.00964796105094556,-19.46934234290923,-0.00295040742227215,-0.0046210987211239285,0.002235400753026699,0.8660254037844387,-0.4999999999999998,0.43388373911755823,-0.900968867902419
2026-07-23 09:00:00,,-0.08468794691693482,-0.9987936281164782,1.0,,-0.3,0.5333333333333333,-0.9684167737049381,41.53120530830652,4.188423225179632,20.753269597199967,0.008620636827974955,-24.431742905447265,-0.0007669355311268333,-0.005427778616505563,0.002115818578924099,0.7071067811865476,-0.7071067811865475,0.43388373911755823,-0.900968867902419
2026-07-23 10:00:00,,-0.11645666602476361,-0.9994827280151661,1.0,,-0.3,0.5333333333333333,-0.9531274586687526,38.35433339752364,4.2535274661993565,21.785117806113043,0.00997065622401007,-29.055251140855447,-0.0015196295029102913,-0.0052369724563092745,0.001941912754542614,0.49999999999999994,-0.8660254037844387,0.43388373911755823,-0.900968867902419
2026-07-23 11:00:00,,-0.059454794587359173,-0.9990155718620911,1.0,,-0.15,0.5333333333333333,-0.13914753884387074,44.05452054126408,4.288099383863086,21.90551098917865,0.010567230068501708,-27.7332520702406,0.0018792037708550424,-0.0004073612631820822,0.0017160238532631946,0.258819045102521,-0.9659258262890682,0.43388373911755823,-0.900968867902419
2026-07-23 12:00:00,,-0.09387351279022205,-0.9989978942404264,0.5,,-0.3,0.5333333333333333,-0.39440158990506785,40.612648720977795,4.308651995932624,21.96019350516234,0.0115520371155203,-28.242952640421837,-0.0015990984494234084,-0.0012395241814786573,0.0017405080599325069,1.2246467991473532e-16,-1.0,0.43388373911755823,-0.900968867902419
2026-07-23 13:00:00,,-0.05423632715336787,-0.9974617675315763,0.5,,0.3,0.5333333333333333,0.49668093091614113,44.57636728466321,4.32074256064546,22.244609589346112,0.012045053016022978,-25.08712918887227,0.001359396637328203,0.001639501958759837,0.0017603633290384014,-0.2588190451025208,-0.9659258262890683,0.43388373911755823,-0.900968867902419
2026-07-23 14:00:00,,-0.07998626089690596,-0.9958782038429144,-1.0,,-0.3,0.5333333333333333,-0.42625804823175156,42.001373910309404,4.342114061751259,22.86365736891454,0.012638139475263472,-23.76259395206271,-0.0011593694329619098,-0.0013990712450571152,0.0016585391999839232,-0.4999999999999997,-0.8660254037844388,0.43388373911755823,-0.900968867902419
2026-07-23 15:00:00,,-0.18377419472795212,-0.9989648236958902,-1.0,,-0.3,0.5333333333333333,-0.9443224142191763,31.62258052720479,4.422541478751506,24.373127093604598,0.01572965354073597,-31.514539571211646,-0.0061390256440763125,-0.005938998439710019,0.0019502220833465531,-0.7071067811865471,-0.7071067811865479,0.43388373911755823,-0.900968867902419
2026-07-23 16:00:00,,-0.3928911784186843,-0.9995318244896357,-1.0,,-0.3,0.5333333333333333,-0.982865988603827,30.355441079065784,4.462619167635711,26.399400100745765,0.01808633442536667,-36.24477110848099,-0.0009664131926623298,-0.008264808269700552,0.0018373289937479878,-0.8660254037844384,-0.5000000000000004,0.43388373911755823,-0.900968867902419
2026-07-23 17:00:00,,-0.42689654880531547,-0.999713051694574,-1.0,0.0,-0.15,0.5333333333333333,-0.982425031723092,28.655172559734226,4.4872600673824605,28.287377430890352,0.02044871939074743,-39.324834055475705,-0.0013303449570649661,-0.008435783793803608,0.0018413638820010693,-0.9659258262890683,-0.25881904510252063,0.43388373911755823,-0.900968867902419
